www_bbc_co_uk_food_recipes_orientalchickensalad_68063,-4.5406935768008205,-4.307713207864445,-4.089765645884248,-2.940961129285961
www_bbc_co_uk_food_recipes_crispyduck_89265,-7.685702090097234,-7.603201418686488,-6.877372620805187,-3.1458819155597224
www_bbc_co_uk_food_recipes_oven_chips_67210,-3.366495932454958,-3.290243609492975,-3.2139912865309914,-2.8289919903288174
www_bbc_co_uk_food_recipes_easy_jambalaya_77952,-3.9935510378987296,-3.5118170348333155,-3.1510769019467886,-2.378864099569698
www_bbc_co_uk_food_recipes_chickentagine_74834,-7.184222328749481,-6.186256739850002,-5.437873350505765,-2.4662837936707684
www_bbc_co_uk_food_recipes_silk_handkerchief_pasta_32040,-4.912584966259954,-4.255836590178174,-3.599088214096396,-1.5875217471020768
www_bbc_co_uk_food_recipes_grilled_chicken_shatkora_00658,-4.968671893192982,-4.6669869746843675,-4.417237603193249,-3.1123215225816803
www_bbc_co_uk_food_recipes_specialfriedrice_4852,-3.993867176791715,-3.9343415303316895,-3.858178398536398,-2.637665303584215
www_bbc_co_uk_food_recipes_peppers_with_chickpeas_85763,-7.184222328749481,-5.578699387998157,-3.973176447246831,-2.331952016819109
www_bbc_co_uk_food_recipes_christmas_carrots_90489,-5.780161002814944,-5.180643822727415,-4.581126642639886,-1.3029206766965642
www_bbc_co_uk_food_recipes_herringwithdillandmu_88218,-6.19415292715227,-4.906693936163377,-4.13967812219603,-3.1260932184399275
www_bbc_co_uk_food_recipes_baked_samosas_69255,-6.648110907754817,-5.321754526381328,-4.21228518332007,-2.8057835463530574
www_bbc_co_uk_food_recipes_tuna_and_broccoli_pasta_25783,-4.170974694357514,-4.079434138662853,-3.9878935829681907,-2.050388255768552
www_bbc_co_uk_food_recipes_toadinthehole_3354,-4.122532087403693,-3.8421155924959765,-3.561699097588259,-1.7083703649675532
www_bbc_co_uk_food_recipes_pork_belly_with_parsley_92297,-9.767260034683448,-7.794015278907754,-5.820770523132058,-2.1999953060819752
www_bbc_co_uk_food_recipes_roast_fillet_of_beef_45803,-3.133361930015916,-3.035911892165836,-2.9384618543157552,-1.6920095827622297
www_bbc_co_uk_food_recipes_arbroath_smokie_cakes_32036,-5.9553383291846425,-4.506354822829017,-4.111450166013844,-2.8289919903288174
www_bbc_co_uk_food_recipes_slow-cooker_sausage_and_19107,-5.390757102178198,-5.148380256587537,-4.906003410996877,-3.212506068285059
www_bbc_co_uk_food_recipes_15_minute_pasta_33407,-4.649570744423032,-4.305801337339828,-3.9620319302566234,-2.888977494038727
www_bbc_co_uk_food_recipes_cottage_pie_with_31714,-4.308973596934453,-4.201347266507144,-4.143295526002342,-2.685238151983122
www_bbc_co_uk_food_recipes_red_lentil_and_bacon_27157,-5.390757102178198,-4.376490588942891,-3.5255463438956904,-2.515520025557257
www_bbc_co_uk_food_recipes_ovenbakedrisottocarb_68036,-4.4158839838135355,-4.124249093491509,-3.830648647589225,-2.7788305104193123
www_bbc_co_uk_food_recipes_crispy_fish_fingers_34974,-4.536332708619785,-4.431005045411531,-4.325677382203277,-2.0970528878672297
www_bbc_co_uk_food_recipes_stickyjerkwingswiths_91690,-4.382764971894359,-4.207135193010176,-3.7922104969366215,-2.7942091060036804
www_bbc_co_uk_food_recipes_courgette_and_broccoli_22292,-4.700596909117529,-4.488748023213523,-4.276899137309517,-1.9337068184931825
www_bbc_co_uk_food_recipes_spicy_chilli_con_carne_58238,-4.308973596934453,-4.217287406573295,-4.139445680340699,-2.8439817948956896
www_bbc_co_uk_food_recipes_broccoliandstiltonso_76390,-4.970209602309849,-4.720763073986508,-4.471316545663167,-2.9827965087070973
www_bbc_co_uk_food_recipes_spicedmuttonstewwith_8855,-6.648110907754817,-5.426925789114215,-5.1263203763086675,-2.9825179131766317
www_bbc_co_uk_food_recipes_chickpeacurry_2213,-4.537693438180676,-4.341952706326108,-4.1817129971181135,-2.8483480493336364
www_bbc_co_uk_food_recipes_reuben_sandwich_25821,-6.067423875931305,-5.4280181824857765,-5.144156055094546,-3.133361930015916
www_bbc_co_uk_food_recipes_panzanella_72070,-4.833030003992989,-4.50642547924568,-4.17982095449837,-2.5769672498002194
www_bbc_co_uk_food_recipes_pastawithmushroomsau_83362,-4.912584966259954,-3.9775415723737613,-3.2039362931646447,-2.0486564372335256
www_bbc_co_uk_food_recipes_ten-minute_tomato_soup_10252,-5.772954328980009,-5.162272673655096,-4.551591018330183,-2.050388255768552
www_bbc_co_uk_food_recipes_roast_leg_of_lamb_with_02393,-5.089848023490874,-4.446048725755627,-3.9190986273073785,-2.2372923425697637
www_bbc_co_uk_food_recipes_carrot_and_poppyseed_72665,-5.765489286537205,-5.168906449705224,-4.572323612873242,-2.0970528878672297
www_bbc_co_uk_food_recipes_meat_and_potato_pie_22149,-5.382271688515238,-4.616287779059312,-3.850303869603385,-1.483033911441924
www_bbc_co_uk_food_recipes_pesto_lemon_chicken_88391,-4.912584966259954,-4.781077855341493,-4.649570744423032,-3.0361610345977286
www_bbc_co_uk_food_recipes_spaghetti_vongle_23082,-4.6423884769392645,-3.9274472726121616,-3.212506068285059,-2.167069693043922
www_bbc_co_uk_food_recipes_pumpkinlasagne_70658,-4.702735947366278,-4.375216725793544,-4.033171401483399,-2.142289091060952
www_bbc_co_uk_food_recipes_leelikolminicurrygre_12734,-4.968671893192982,-4.710084820185599,-4.402709960224327,-2.8527143037715836
www_bbc_co_uk_food_recipes_roast_crispy_pork_belly_75553,-7.685702090097234,-6.972863245537101,-6.2600244009769686,-2.8495544248481424
www_bbc_co_uk_food_recipes_veggiemoussaka_90770,-5.390757102178198,-5.023149178912034,-4.7941404476579645,-2.4662837936707684
www_bbc_co_uk_food_recipes_piripirichicken_72310,-4.682912326882388,-4.66624153565271,-4.649570744423032,-2.5769672498002194
www_bbc_co_uk_food_recipes_ovenbakedsweetmisoma_73596,-6.250919633984049,-5.806589367151933,-5.362259100319816,-4.170974694357514
www_bbc_co_uk_food_recipes_greenpeadipwithnacho_84337,-5.184023558695405,-4.469929729553191,-3.978544073625365,-2.8439817948956896
www_bbc_co_uk_food_recipes_baked_sea_bream_28386,-4.536332708619785,-3.942514784861771,-3.4798101488754876,-2.167069693043922
www_bbc_co_uk_food_recipes_chicken_puttanesca_with_80065,-5.455437658682814,-5.081993065868919,-4.7129704668185,-2.331952016819109
www_bbc_co_uk_food_recipes_teriyakisalmon_66107,-4.596679742278954,-4.512186252067999,-4.427692761857044,-3.0740162308321386
www_bbc_co_uk_food_recipes_crunchy_chicken_cutlets_21611,-5.282248585452132,-5.034507960885955,-4.813587052059114,-2.4546077743821066
www_bbc_co_uk_food_recipes_buckwheat_pancakes_with_39810,-6.310569152315077,-5.5717995781540335,-4.833030003992989,-2.8897368353907154
www_bbc_co_uk_food_recipes_bbq_chicken_with_52315,-10.666743648241221,-6.7461866019076915,-5.913884537920299,-3.0292079548003383
www_bbc_co_uk_food_recipes_sirloinsteakwithchun_90288,-2.8289919903288174,-2.8271874070619907,-2.825382823795164,-2.167069693043922
www_bbc_co_uk_food_recipes_chickensaladwithcous_92275,-5.94009356471542,-5.359358295583846,-4.778623026452271,-2.7309686084590075
www_bbc_co_uk_food_recipes_saladenicoise_6572,-5.455437658682814,-4.7635162673806075,-4.344106940521044,-2.8289919903288174
www_bbc_co_uk_food_recipes_sun-blushed_tomato_and_23591,-4.546263095877068,-4.43531426497562,-4.324365434074172,-2.9868369581223346
www_bbc_co_uk_food_recipes_salt-crusted_sea_bass_20066,-4.536332708619785,-4.304600068440865,-4.079020759581594,-2.6446302532217483
www_bbc_co_uk_food_recipes_asparagussoup_83241,-4.7904094083868705,-4.163012996159431,-3.5356165839319913,-1.6920095827622297
www_bbc_co_uk_food_recipes_babycourgettesandcha_91629,-3.8884803124085066,-3.590168565174734,-3.291856817940962,-1.8945312353147297
www_bbc_co_uk_food_recipes_pancetta_and_parmesan_96186,-3.885638728682578,-3.4748124318268347,-3.0639861349710906,-1.8891946181514097
www_bbc_co_uk_food_recipes_parnsip_rosti_83149,-10.666743648241221,-8.751356922520763,-6.9708579753655,-2.978151658738685
www_bbc_co_uk_food_recipes_chickenandmushroompi_89034,-4.700596909117529,-3.6915648827458636,-3.110760812512357,-1.6920095827622297
www_bbc_co_uk_food_recipes_corned_beef_and_onion_91401,-4.077759859190937,-3.4380249437744053,-2.906044119804946,-1.6861142647966667
www_bbc_co_uk_food_recipes_roast_peppered_beef_with_01046,-5.290115842761938,-5.160941707297777,-4.716094933226093,-2.685238151983122
www_bbc_co_uk_food_recipes_scotcheggs_85851,-3.9935510378987296,-3.732850869264731,-3.4721507006307317,-2.177739205911089
www_bbc_co_uk_food_recipes_tempura_scallops_and_24441,-6.213850897698708,-5.217441855180422,-4.782173142849587,-3.0292079548003383
www_bbc_co_uk_food_recipes_thaifishcakesservedw_73733,-5.9553383291846425,-4.863496401480973,-4.560630513902515,-2.8495544248481424
www_bbc_co_uk_food_recipes_japanesevegetablesti_92442,-6.315928221946916,-6.063515297013325,-5.822853120827551,-2.8527143037715836
www_bbc_co_uk_food_recipes_slow_cooker_chilli_con_13029,-4.122532087403693,-3.4732770585522768,-3.1851809327466123,-2.6695850196762843
www_bbc_co_uk_food_recipes_whole_sea_bass_baked_on_19811,-5.455437658682814,-5.2995674927752,-4.6855158839862545,-2.8439817948956896
www_bbc_co_uk_food_recipes_sweet_and_sour_slaw_07245,-4.408916430699053,-4.259354720841959,-4.1097930109848635,-2.9814031508798142
www_bbc_co_uk_food_recipes_roastedbutternutsqua_67878,-4.912584966259954,-4.63047204451739,-4.459760755803268,-2.5249796989620634
www_bbc_co_uk_food_recipes_springminestronesoup_74617,-4.912584966259954,-4.777785720431166,-4.61840625294118,-2.8717987289266667
www_bbc_co_uk_food_recipes_venison_with_red_cabbage_54866,-6.6310291704705255,-5.642129628907881,-4.767709099043527,-2.8711273124022165
www_bbc_co_uk_food_recipes_caponata_ratatouille_73197,-4.931247198095493,-4.86249516222374,-4.422459691676092,-2.7942091060036804
www_bbc_co_uk_food_recipes_cabbagewithmustardse_9992,-7.013923243942988,-5.8996198313499475,-4.785316418756906,-2.8378455082721556
www_bbc_co_uk_food_recipes_christmas_roast_duck_83066,-6.407002356917235,-6.311466685556061,-6.233349885480309,-2.764040012312112
www_bbc_co_uk_food_recipes_souvlakia_17490,-4.649570744423032,-4.462242313304314,-4.283451337780886,-2.88599607656523
www_bbc_co_uk_food_recipes_smoked_tea_duck_with_03414,-7.575701194882906,-7.03242878524891,-6.489156375614914,-2.8289919903288174
www_bbc_co_uk_food_recipes_thai_chicken_pie_20300,-6.19415292715227,-5.967279059083024,-5.439578352582179,-2.378864099569698
www_bbc_co_uk_food_recipes_lush_lemon_pepper_19156,-3.919303845790424,-3.583439811099711,-3.247575776408998,-2.4460299879955274
www_bbc_co_uk_food_recipes_super_spring_salad_91355,-7.053576015862982,-6.24609506230741,-5.291935574599529,-3.170414976871169
www_bbc_co_uk_food_recipes_mushroom_crostini_99270,-5.390331117081234,-4.480614107275162,-3.570897097469089,-2.331952016819109
www_bbc_co_uk_food_recipes_gammon_and_chips_with_12644,-6.234935277675612,-5.530146312977702,-4.825357348279791,-2.8289919903288174
www_bbc_co_uk_food_recipes_marias_fideu_61565,-6.620044072821196,-5.037919596115651,-4.578755015947577,-2.331952016819109
www_bbc_co_uk_food_recipes_crab_cakes_80855,-5.041523496088122,-4.806351845089068,-4.40250006150306,-2.8439817948956896
www_bbc_co_uk_food_recipes_sweetpotatowedges_83345,-7.053576015862982,-6.552826710624656,-6.0520774053863295,-2.386175615064948
www_bbc_co_uk_food_recipes_koliishtewchickenste_87479,-5.780161002814944,-5.049820804155178,-4.713390974177022,-2.9146054675245154
www_bbc_co_uk_food_recipes_teriyakichicken_85358,-4.076557075461064,-3.913624498576965,-3.750691921692866,-3.2126805633344917
www_bbc_co_uk_food_recipes_bitterballen_57810,-3.4993843209421,-3.4397674271588534,-3.35217943218568,-1.8891946181514097
www_bbc_co_uk_food_recipes_salmon_and_watercress_05414,-6.044224823918517,-5.213555389254417,-4.382885954590316,-1.483033911441924
www_bbc_co_uk_food_recipes_hidden_vegetables_05418,-5.21142253288352,-5.13577031153292,-5.100651716572633,-2.3508713636287215
www_bbc_co_uk_food_recipes_halloumi_saganaki_92664,-4.546263095877068,-4.218933411847367,-3.8916037278176665,-2.432474453508868
www_bbc_co_uk_food_recipes_smallpennepastawithc_11691,-5.455437658682814,-4.935660821248175,-4.4158839838135355,-2.3508713636287215
www_bbc_co_uk_food_recipes_pork_with_red_pepper_and_69190,-6.336558703910504,-6.12688749781128,-5.819472470494074,-3.0326844946990335
www_bbc_co_uk_food_recipes_vegetarianchilli_6544,-5.390757102178198,-4.610858607486468,-4.162673899600443,-2.7825751023772973
www_bbc_co_uk_food_recipes_spicy_mexican_bean_soup_91809,-4.4158839838135355,-3.8054544435718887,-3.1950249033302414,-2.331952016819109
www_bbc_co_uk_food_recipes_gammon_with_treacle_81407,-5.780161002814944,-5.086761212540964,-4.622049395500504,-3.441187043386071
www_bbc_co_uk_food_recipes_angelaschickeninwhit_85878,-3.546636169023095,-3.3127450985064693,-3.0933458279808415,-2.4053032917048216
www_bbc_co_uk_food_recipes_mussels_with_bayonne_ham_91522,-7.053576015862982,-5.871401768697282,-4.877990312063102,-3.164272330425556
www_bbc_co_uk_food_recipes_lamb_burgers_with_mint_21643,-5.153987171009121,-5.102675852994523,-4.482595124910912,-3.133361930015916
www_bbc_co_uk_food_recipes_potato_and_pea_curry_19537,-7.660648587651684,-5.424110644131983,-4.685213650015025,-2.8483480493336364
www_bbc_co_uk_food_recipes_ricotta_and_pesto_dip_45561,-4.912584966259954,-4.849630260591851,-4.7866755549237485,-2.8585729865432192
www_bbc_co_uk_food_recipes_express_bacon_and_pesto_15099,-5.772954328980009,-5.385788115755984,-4.9986219025319585,-2.992690651812069
www_bbc_co_uk_food_recipes_spaghettibolognese_89200,-5.089848023490874,-4.550676791749003,-4.351737751686086,-2.8882181526867385
www_bbc_co_uk_food_recipes_low-carb_falafel_with_19951,-7.184222328749481,-5.745546916792207,-4.931247198095493,-3.170414976871169
www_bbc_co_uk_food_recipes_caribbean_chicken_and_44098,-4.607133810964094,-4.382764971894359,-4.236553850712109,-2.8495544248481424
www_bbc_co_uk_food_recipes_chorizoandbeanquesad_76375,-4.117092906007411,-4.085421955703099,-4.053751005398788,-2.3508713636287215
www_bbc_co_uk_food_recipes_barbecued_sweetcorn_with_00814,-3.6930445859650494,-3.3772235424594386,-3.1149762209143117,-2.563080561411395
www_bbc_co_uk_food_recipes_mackerel_kebabs_with_42322,-4.17982095449837,-4.116140039326339,-4.052459124154308,-2.331952016819109
www_bbc_co_uk_food_recipes_sundriedtomatoandoli_66043,-5.607582775239678,-5.124449885971887,-4.641316996704097,-1.6920095827622297
www_bbc_co_uk_food_recipes_tomato_rubbed_toast_65992,-3.1160385925660523,-2.9262448126616265,-2.7364510327572003,-1.6920095827622297
www_bbc_co_uk_food_recipes_crisp_winter_slaw_58247,-4.970209602309849,-4.8775122952556975,-4.784814988201546,-3.275970831133665
www_bbc_co_uk_food_recipes_deep_south_pulled_pork_60591,-5.520218633452316,-5.000000789878396,-4.538934052623018,-3.124700261290984
www_bbc_co_uk_food_recipes_aubergine_and_walnut_45265,-6.524270516316427,-6.143838187544447,-5.763405858772466,-3.301781109203416
www_bbc_co_uk_food_recipes_smoked_mackerel_pilau_66783,-5.105581363527423,-4.584164855838235,-4.18801651592803,-2.4662837936707684
www_bbc_co_uk_food_recipes_mushroom_and_spinach_09065,-3.719407144174962,-3.4527376719826424,-3.1860681997903226,-2.270782003805186
www_bbc_co_uk_food_recipes_how_to_cook_pork_belly_03291,-4.784814988201546,-4.438610531237098,-4.092406074272649,-2.0970528878672297
www_bbc_co_uk_food_recipes_chillicrabwitheggnoo_89276,-5.041523496088122,-4.7078906807312455,-4.337219800734946,-2.846768109871916
www_bbc_co_uk_food_recipes_bakedstuffedaubergin_71986,-4.970209602309849,-4.944884039570518,-4.627664192403972,-3.0582513409826975
www_bbc_co_uk_food_recipes_leek_soup_66968,-6.8806618661709225,-5.5753856531516135,-4.58857175485775,-2.7825751023772973
www_bbc_co_uk_food_recipes_roasted_vegetables_34554,-5.022770155903583,-4.981584824889943,-4.940399493876303,-2.1344884162812248
www_bbc_co_uk_food_recipes_butter_chicken_74537,-4.236553850712109,-4.0628911476644545,-3.9161743109385903,-2.7104745223479547
www_bbc_co_uk_food_recipes_shortcut_sausage_39857,-3.9935510378987296,-3.7700936034609125,-3.546636169023095,-2.167069693043922
www_bbc_co_uk_food_recipes_filletsteakwithmorel_89193,-4.308973596934453,-3.8175208171077384,-3.326068037281024,-1.6920095827622297
www_bbc_co_uk_food_recipes_baked_courgette_fritters_54670,-4.122052729733779,-3.929441289987592,-3.9027295949777536,-2.132061290455576
www_bbc_co_uk_food_recipes_baby_aubergines_with_49593,-4.931247198095493,-4.6682480128365,-4.405248827577507,-1.6745052045082334
www_bbc_co_uk_food_recipes_toastedcashewandchil_89382,-5.4652584524717245,-5.2064017008488825,-4.947544949226041,-3.6110354272207803
www_bbc_co_uk_food_recipes_tomatochutney_75669,-4.06308215798295,-3.644949219879706,-3.226816281776462,-1.9295396379030758
www_bbc_co_uk_food_recipes_rolled_roast_loin_of_45098,-4.47856508665601,-4.294010851276912,-4.036656619674432,-2.0970528878672297
www_bbc_co_uk_food_recipes_prawnswithgarlicbutt_86031,-3.862776048398932,-3.4438283719804827,-3.024880695562034,-1.328996328994381
www_bbc_co_uk_food_recipes_beef_chilli_with_bitter_27455,-4.122532087403693,-3.42644385941152,-3.2179836629635354,-2.685238151983122
www_bbc_co_uk_food_recipes_goats_cheese_and_shallot_60881,-5.212135037366815,-4.58015595370569,-4.018798085643017,-1.6861142647966667
www_bbc_co_uk_food_recipes_how_to_make_fish_pie_56143,-4.705201511138742,-4.570106469123576,-4.210853389522943,-2.4662837936707684
www_bbc_co_uk_food_recipes_focacciawithrosemary_90210,-3.9971398110137093,-3.9737890214467235,-3.9504382318797386,-1.657000826254237
www_bbc_co_uk_food_recipes_prawnandchorizolingu_93455,-4.17982095449837,-4.0959994920285325,-4.012178029558694,-2.6429470999539304
www_bbc_co_uk_food_recipes_quick_sausage_casserole_96047,-4.912584966259954,-4.050061030139165,-3.541910984214996,-2.8205740444602583
www_bbc_co_uk_food_recipes_cullenskink_92467,-4.784814988201546,-4.737046901963864,-4.67142775063495,-2.4662837936707684
www_bbc_co_uk_food_recipes_littleitalypastabake_14520,-4.912584966259954,-4.741625722065955,-4.473624168491007,-3.0987263446430386
